tid,attribute,correct_val
1736,manager,Srikanth_Chimia
1737,index,1738
1737,name,Hiroyuke_Hagbal
1737,surname,Ro;dl
1737,birthyear,1992
1737,birthplace,Montgomery
1737,position,Goalkeeper
1737,team,Royal_Antwerp_F.C.
1737,city,Salvador
1737,stadium,BMO_Field
1737,season,2011
1737,manager,Rashi_Papadourakis
1738,index,1739
1738,name,Nili_Reese
1738,surname,Kopanas
1738,birthyear,1975
1738,birthplace,Augusta
1738,position,Goalkeeper
1738,team,FC_Anzhi_Makhachkala
1738,city,Tokyo
1738,stadium,BMO_Field
1738,season,2013
1738,manager,Robert_Lally
1739,index,1740
1739,name,Tatsuro_Kamaljit
1739,surname,Specker
1739,birthyear,1994
1739,birthplace,Shreveport
1739,position,Forward
1739,team,S.C._Braga
1739,city,Gelsenkirchen
1739,stadium,Sporting_Park
1739,season,2014
1739,manager,Bernando_Jesus
1740,index,1741
1740,name,Osmar_Norton
1740,surname,Gove
1740,birthyear,1975
1740,birthplace,Paris
1740,position,Defender
1740,team,Clube_de_Regatas_do_Flamengo
1740,city,Rio_de_Janeiro
1740,stadium,Stadio_Olimpico
1740,season,2011
1740,manager,Xiaolei_Ronchette
1741,index,1742
1741,name,Osten_Bian
1741,surname,Gotoda
1741,birthyear,1993
1741,birthplace,Wilmington
1741,position,Midfield
1741,team,Lille_OSC
1741,city,Munich
1741,stadium,Allianz_Arena_Olympic_Stadium_Munich
1741,season,2010
1741,manager,Robert_Lally
1742,index,1743
1742,name,Lundy_Bharathi
1742,surname,Remp
1742,birthyear,1979
1742,birthplace,Elko
1742,position,Forward
1742,team,West_Ham_United_F.C.
1742,city,Solna
1742,stadium,Balaidos
1742,season,2011
1742,manager,Jiangling_Micheaux
1743,index,1744
1743,name,Osmar_Norton
1743,surname,Gove
1743,birthyear,1975
1743,birthplace,Paris
1743,position,Midfield
1743,team,Aik_Solna
1743,city,Mexico_City
1743,stadium,Vicente_Calderon_Stadium
1743,season,2010
1743,manager,Shigetomo_Abbas
1744,index,1745
1744,name,Saydean_Eiichi
1744,surname,Alpuente
1744,birthyear,1983
1744,birthplace,Asheville
1744,position,Forward
1744,team,FC_Anzhi_Makhachkala
1744,city,Hamburg
1744,stadium,King_Power_Stadium
1744,season,2013
1744,manager,Robert_Lally
1745,index,1746
1745,name,Pitro_Melek
1745,surname,Poulin
1745,birthyear,1975
1745,birthplace,Buffalo
1745,position,Midfield
1745,team,FC_Kaiserslautern
1745,city,Munich
1745,stadium,Stadio_Olimpico
1745,season,2012
1745,manager,Atsufumi_Comparetto
1746,index,1747
1746,name,Klaus_Nicu
1746,surname,Strevell
1746,birthyear,1979
1746,birthplace,Roanoke
1746,position,Forward
1746,team,Valencia_CF
1746,city,Montevideo
1746,stadium,Constant_Vanden_Stock_Stadium
1746,season,2011
1746,manager,Vagan_Smallwood
1747,index,1748
1747,name,Jianlin_Guanghui
1747,surname,Rudstrom
1747,birthyear,1979
1747,birthplace,Des
1747,position,Defender
1747,team,Valencia_CF
1747,city,Stuttgart
1747,stadium,Camp_Nou
1747,season,2011
1747,manager,Veit_Luks
1748,index,1749
1748,name,Izak_Monte
1748,surname,Mattison
1748,birthyear,1992
1748,birthplace,Budapest
1748,position,Midfield
1748,team,FC_Kaiserslautern
1748,city,Munich
1748,stadium,Stadio_Olimpico
1748,season,2012
1748,manager,Atsufumi_Comparetto
1749,index,1750
1749,name,Shunge_Wop
1749,surname,Latch
1749,birthyear,1982
1749,birthplace,Guatemala
1749,position,Forward
1749,team,ACF_Fiorentina
1749,city,Hamburg
1749,stadium,King_Power_Stadium
1749,season,2014
1749,manager,Aiqun_Levergood
1750,index,1751
1750,name,Gesine_Tilmann
1750,surname,Cagman
1750,birthyear,1996
1750,birthplace,Corpus
1750,position,Midfield
1750,team,Boavista_F.C.
1750,city,Naples
1750,stadium,Veltins-Arena
1750,season,2013
1750,manager,Srikanth_Chimia
1751,index,1752
1751,name,Yerucham_Yunming
1751,surname,Berrebi
1751,birthyear,1990
1751,birthplace,Dallas
1751,position,Defender
1751,team,Wolverhampton_Wanderers_Football_Club
1751,city,Glasgow
1751,stadium,Emirates_Stadium
1751,season,2012
1751,manager,Zhouhui_Rubio
1752,index,1753
1752,name,Krishnaprasad_Hiu
1752,surname,Llewellyn
1752,birthyear,1984
1752,birthplace,Nassau
1752,position,Midfield
1752,team,FC_Dinamo_Bucuresti
1752,city,Hamburg
1752,stadium,Amsterdam_Arena
1752,season,2013
1752,manager,Mattan_Edelhoff
1753,index,1754
1753,name,Otthein_Naftaly
1753,surname,Hogan
1753,birthyear,1976
1753,birthplace,Salvador
1753,position,Defender
1753,team,Club_Atletico_Velez_Sarsfield
1753,city,Athens
1753,stadium,Stadio_Artemio_Franchi
1753,season,2014
1753,manager,Srikanth_Chimia
1754,index,1755
1754,name,Izak_Monte
1754,surname,Mattison
1754,birthyear,1992
1754,birthplace,Budapest
1754,position,Midfield
1754,team,FC_Kaiserslautern
1754,city,Munich
1754,stadium,Stadio_Olimpico
1754,season,2012
1754,manager,Atsufumi_Comparetto
1755,index,1756
1755,name,Krishnaprasad_Hiu
1755,surname,Llewellyn
1755,birthyear,1984
1755,birthplace,Nassau
1755,position,Midfield
1755,team,FC_Dinamo_Bucuresti
1755,city,Hamburg
1755,stadium,Amsterdam_Arena
1755,season,2013
1755,manager,Mattan_Edelhoff
1756,index,1757
1756,name,Magne_Chihping
1756,surname,Jungst
1756,birthyear,1990
1756,birthplace,Durban
1756,position,Forward
1756,team,FC_Anzhi_Makhachkala
1756,city,Tokyo
1756,stadium,BMO_Field
1756,season,2013
1756,manager,Robert_Lally
1757,index,1758
1757,name,Woei_Dongmo
1757,surname,Ogawa
1757,birthyear,1988
1757,birthplace,Aguascalientes
1757,position,Defender
1757,team,Tianjin_Teda_F.C.
1757,city,Cardiff
1757,stadium,Estadio_da_Luz
1757,season,2011
1757,manager,Ryouji_Dare
1758,index,1759
1758,name,Roger_Kazi
1758,surname,Kraetzl
1758,birthyear,1990
1758,birthplace,Macon
1758,position,Midfield
1758,team,Tianjin_Teda_F.C.
1758,city,Cardiff
1758,stadium,Estadio_da_Luz
1758,season,2014
1758,manager,Ahsan_Kliger
1759,index,1760
1759,name,Ryoichi_Ilan
1759,surname,Togni
1759,birthyear,1992
1759,birthplace,Vienna
1759,position,Forward
1759,team,West_Ham_United_F.C.
1759,city,Solna
1759,stadium,Balaidos
1759,season,2013
1759,manager,Aiqun_Levergood
1760,index,1761
1760,name,Ramakant_Elgin
1760,surname,Schachter
1760,birthyear,1990
1760,birthplace,Sun
1760,position,Midfield
1760,team,FC_Anzhi_Makhachkala
1760,city,Tokyo
1760,stadium,BMO_Field
1760,season,2013
1760,manager,Robert_Lally
1761,index,1762
1761,name,Asis_Sinisa
1761,surname,Hennebert
1761,birthyear,1986
1761,birthplace,Elko
1761,position,Midfield
1761,team,Juventus
1761,city,Salvador
1761,stadium,BMO_Field
1761,season,2010
1761,manager,Masum_Kasprzak
1762,index,1763
1762,name,Rahim_Barton
1762,surname,Kawakami
1762,birthyear,1993
1762,birthplace,Billings
1762,position,Defender
1762,team,FK_Partizan
1762,city,Orlando
1762,stadium,White_Hart_Lane
1762,season,2013
1762,manager,Ryouji_Dare
1763,index,1764
1763,name,Daisy_Ryotaro
1763,surname,Felciano
1763,birthyear,1976
1763,birthplace,Milan
1763,position,Midfield
1763,team,Boavista_F.C.
1763,city,Naples
1763,stadium,Veltins-Arena
1763,season,2015
1763,manager,Duckyoung_Padhye
1764,index,1765
1764,name,Martii_Mischa
1764,surname,Matyska
1764,birthyear,1978
1764,birthplace,Pasco
1764,position,Midfield
1764,team,S.C._Braga
1764,city,Gelsenkirchen
1764,stadium,Sporting_Park
1764,season,2014
1764,manager,Bernando_Jesus
1765,index,1766
1765,name,Magne_Chihping
1765,surname,Jungst
1765,birthyear,1990
1765,birthplace,Durban
1765,position,Midfield
1765,team,Juventus
1765,city,Salvador
1765,stadium,BMO_Field
1765,season,2010
1765,manager,Masum_Kasprzak
1766,index,1767
1766,name,Yuiko_Adele
1766,surname,Gnutzmann
1766,birthyear,1993
1766,birthplace,Beaumont
1766,position,Forward
1766,team,ACF_Fiorentina
1766,city,Hamburg
1766,stadium,King_Power_Stadium
1766,season,2013
1766,manager,Suranjan_Sakurai
1767,index,1768
1767,name,Lui_Sherry
1767,surname,Osterloh
1767,birthyear,1983
1767,birthplace,Elko
1767,position,Goalkeeper
1767,team,S.C._Braga
1767,city,Gelsenkirchen
1767,stadium,Sporting_Park
1767,season,2014
1767,manager,Bernando_Jesus
1768,index,1769
1768,name,Thodoros_PeiZong
1768,surname,Balfanz
1768,birthyear,1983
1768,birthplace,Indianapolis
1768,position,Forward
1768,team,FC_Midtjylland
1768,city,Houston
1768,stadium,Stade_Louis_II
1768,season,2011
1768,manager,Nabih_Rios
1769,index,1770
1769,name,Yatsutaka_Oivind
1769,surname,Lebib
1769,birthyear,1998
1769,birthplace,Prague
1769,position,Defender
1769,team,Aalborg_Boldspilklub
1769,city,London
1769,stadium,Anfield
1769,season,2014
1769,manager,Rosangela_Ketz
1770,index,1771
1770,name,Mehryar_Judi
1770,surname,Favre
1770,birthyear,1995
1770,birthplace,Amarillo
1770,position,Midfield
1770,team,Valencia_CF
1770,city,Montevideo
1770,stadium,Constant_Vanden_Stock_Stadium
1770,season,2011
1770,manager,Vagan_Smallwood
1771,index,1772
1771,name,Brad_Zhaofang
1771,surname,Dighe
1771,birthyear,1977
1771,birthplace,Frankfurt
1771,position,Defender
1771,team,P.a.o.k_Fc
1771,city,Tokyo
1771,stadium,BMO_Field
1771,season,2012
1771,manager,Xiaomin_Saoudi
1772,index,1773
1772,name,Hideaki_Sava
1772,surname,Burtschick
1772,birthyear,1988
1772,birthplace,Guatemala
1772,position,Midfield
1772,team,New_York_Red_Bulls
1772,city,Brasilia
1772,stadium,San_Siro_Stadium
1772,season,2011
1772,manager,Atsuyuki_Jayaprakash
1773,index,1774
1773,name,Horace_Gunnvald
1773,surname,Danneberg
1773,birthyear,1993
1773,birthplace,Guatemala
1773,position,Goalkeeper
1773,team,S.C._Braga
1773,city,Gelsenkirchen
1773,stadium,Sporting_Park
1773,season,2014
1773,manager,Bernando_Jesus
1774,index,1775
1774,name,Nili_Reese
1774,surname,Kopanas
1774,birthyear,1975
1774,birthplace,Augusta
1774,position,Midfield
1774,team,Clube_de_Regatas_do_Flamengo
1774,city,Rio_de_Janeiro
1774,stadium,Stadio_Olimpico
1774,season,2011
1774,manager,Xiaolei_Ronchette
1775,index,1776
1775,name,Yasubumi_Friedemann
1775,surname,Nobauer
1775,birthyear,1984
1775,birthplace,Louisville
1775,position,Midfield
1775,team,Juventus
1775,city,Salvador
1775,stadium,BMO_Field
1775,season,2010
1775,manager,Masum_Kasprzak
1776,index,1777
1776,name,Mehryar_Judi
1776,surname,Favre
1776,birthyear,1995
1776,birthplace,Amarillo
1776,position,Midfield
1776,team,Valencia_CF
1776,city,Montevideo
1776,stadium,Constant_Vanden_Stock_Stadium
1776,season,2011
1776,manager,Vagan_Smallwood
1777,index,1778
1777,name,Gennadi_Ciprian
1777,surname,Kubicar
1777,birthyear,1995
1777,birthplace,Madrid
1777,position,Forward
1777,team,P.a.o.k_Fc
1777,city,Brasilia
1777,stadium,King_Power_Stadium
1777,season,2012
1777,manager,Kazuhiko_Claybrook
1778,index,1779
1778,name,Chase_Jed
1778,surname,Pascual
1778,birthyear,1984
1778,birthplace,Caracas
1778,position,Midfield
1778,team,Wolverhampton_Wanderers_Football_Club
1778,city,Dortmund
1778,stadium,Stadio_San_Paolo
1778,season,2013
1778,manager,Sigenobu_Bodagala
1779,index,1780
1779,name,Chitresh_Harlan
1779,surname,Babb
1779,birthyear,1991
1779,birthplace,Copenhagen
1779,position,Defender
1779,team,FC_Nordsjelland
1779,city,Moscow
1779,stadium,Estadio_da_Luz
1779,season,2011
1779,manager,Cees_Gunal
1780,index,1781
1780,name,Jinsei_Ranjeev
1780,surname,Blix
1780,birthyear,1983
1780,birthplace,Cozumel
1780,position,Midfield
1780,team,ACF_Fiorentina
1780,city,Hamburg
1780,stadium,King_Power_Stadium
1780,season,2013
1780,manager,Suranjan_Sakurai
1781,index,1782
1781,name,Jim_Jaak
1781,surname,Tchernykh
1781,birthyear,1990
1781,birthplace,Toulouse
1781,position,Midfield
1781,team,Juventus
1781,city,Salvador
1781,stadium,BMO_Field
1781,season,2012
1781,manager,IlYoung_Giese
1782,index,1783
1782,name,Gernod_Sowmitri
1782,surname,Harloff
1782,birthyear,1991
1782,birthplace,Monterrey
1782,position,Forward
1782,team,Tianjin_Teda_F.C.
1782,city,Cardiff
1782,stadium,Estadio_da_Luz
1782,season,2011
1782,manager,Ryouji_Dare
1783,index,1784
1783,name,Hideaki_Sava
1783,surname,Burtschick
1783,birthyear,1988
1783,birthplace,Guatemala
1783,position,Midfield
1783,team,Sport_Club_Internacional
1783,city,Montreal
1783,stadium,King_Power_Stadium
1783,season,2013
1783,manager,Soung_Alt
1784,index,1785
1784,name,Chitresh_Harlan
1784,surname,Babb
1784,birthyear,1991
1784,birthplace,Copenhagen
1784,position,Midfield
1784,team,Forest_Green_Rovers_F.C.
1784,city,Solna
1784,stadium,Allianz_Arena_Olympic_Stadium_Munich
1784,season,2012
1784,manager,Srikanth_Chimia
1785,index,1786
1785,name,Dallan_Yoshioki
1785,surname,Nuzman
1785,birthyear,1990
1785,birthplace,Casper
1785,position,Midfield
1785,team,FC_Anzhi_Makhachkala
1785,city,Hamburg
1785,stadium,King_Power_Stadium
1785,season,2013
1785,manager,Robert_Lally
1786,index,1787
1786,name,Baoling_Takehiro
1786,surname,Astor
1786,birthyear,1977
1786,birthplace,Gulfport
1786,position,Defender
1786,team,Valencia_CF
1786,city,London
1786,stadium,Santiago_Bernabeu_Stadium
1786,season,2011
1786,manager,Vagan_Smallwood
1787,index,1788
1787,name,Guilang_Prasant
1787,surname,Clasen
1787,birthyear,1982
1787,birthplace,Fairbanks
1787,position,Forward
1787,team,New_York_Red_Bulls
1787,city,Brasilia
1787,stadium,San_Siro_Stadium
1787,season,2011
1787,manager,Atsuyuki_Jayaprakash
1788,index,1789
1788,name,Zengping_Alissa
1788,surname,Touretzky
1788,birthyear,1983
1788,birthplace,Roanoke
1788,position,Goalkeeper
1788,team,Tianjin_Teda_F.C.
1788,city,Cardiff
1788,stadium,Estadio_da_Luz
1788,season,2014
1788,manager,Ahsan_Kliger
1789,index,1790
1789,name,Chitresh_Harlan
1789,surname,Babb
1789,birthyear,1991
1789,birthplace,Copenhagen
1789,position,Defender
1789,team,Valencia_CF
1789,city,Munich
1789,stadium,Stadio_Olimpico
1789,season,2011
1789,manager,Veit_Luks
1790,index,1791
1790,name,Petru_Bapiraju
1790,surname,Harbison
1790,birthyear,1984
1790,birthplace,Lome
1790,position,Defender
1790,team,Club_Atletico_Velez_Sarsfield
1790,city,Athens
1790,stadium,Stadio_Artemio_Franchi
1790,season,2014
1790,manager,Srikanth_Chimia
1791,index,1792
1791,name,Philip_Sachio
1791,surname,Yoccoz
1791,birthyear,1975
1791,birthplace,Dayton
1791,position,Forward
1791,team,Clube_de_Regatas_do_Flamengo
1791,city,Rio_de_Janeiro
1791,stadium,Stadio_Olimpico
1791,season,2011
1791,manager,Xiaolei_Ronchette
1792,index,1793
1792,name,Matthey_Toshihisa
1792,surname,Bowhill
1792,birthyear,1983
1792,birthplace,Colorado
1792,position,Defender
1792,team,New_York_Red_Bulls
1792,city,Brasilia
1792,stadium,San_Siro_Stadium
1792,season,2011
1792,manager,Atsuyuki_Jayaprakash
1793,index,1794
1793,name,Wendie_Benson
1793,surname,Brunk
1793,birthyear,1996
1793,birthplace,Ouagadougou
1793,position,Defender
1793,team,Aalborg_Boldspilklub
1793,city,London
1793,stadium,Anfield
1793,season,2014
1793,manager,Rosangela_Ketz
1794,index,1795
1794,name,Matthey_Toshihisa
1794,surname,Bowhill
1794,birthyear,1983
1794,birthplace,Colorado
1794,position,Midfield
1794,team,ACF_Fiorentina
1794,city,Hamburg
1794,stadium,King_Power_Stadium
1794,season,2013
1794,manager,Amandio_Klosowski
1795,index,1796
1795,name,Kristian_Britta
1795,surname,Vieri
1795,birthyear,1978
1795,birthplace,Prague
1795,position,Defender
1795,team,ACF_Fiorentina
1795,city,Hamburg
1795,stadium,King_Power_Stadium
1795,season,2014
1795,manager,Aiqun_Levergood
1796,index,1797
1796,name,Ernest_Chiemi
1796,surname,Broch
1796,birthyear,1989
1796,birthplace,Birmingham
1796,position,Defender
1796,team,West_Ham_United_F.C.
1796,city,Solna
1796,stadium,Balaidos
1796,season,2013
1796,manager,Aiqun_Levergood
1797,index,1798
1797,name,Laird_Capers
1797,surname,Aigrain
1797,birthyear,1990
1797,birthplace,Vail
1797,position,Defender
1797,team,S.C._Braga
1797,city,Gelsenkirchen
1797,stadium,Sporting_Park
1797,season,2013
1797,manager,Vagan_Smallwood
1798,index,1799
1798,name,Errol_Cetin
1798,surname,Fabrizio
1798,birthyear,1978
1798,birthplace,Shreveport
1798,position,Goalkeeper
1798,team,Lille_OSC
1798,city,Munich
1798,stadium,Allianz_Arena_Olympic_Stadium_Munich
1798,season,2010
1798,manager,Robert_Lally
1799,index,1800
1799,name,Hing_Seichi
1799,surname,Kehrer
1799,birthyear,1990
1799,birthplace,Conakry
1799,position,Midfield
1799,team,Toronto_FC
1799,city,Stuttgart
1799,stadium,Camp_Nou
1799,season,2014
1799,manager,Kazuhiko_Claybrook
1800,index,1801
1800,name,Baoling_Takehiro
1800,surname,Astor
1800,birthyear,1977
1800,birthplace,Gulfport
1800,position,Defender
1800,team,Valencia_CF
1800,city,London
1800,stadium,Santiago_Bernabeu_Stadium
1800,season,2011
1800,manager,Vagan_Smallwood
1801,index,1802
1801,name,Hideaki_Sava
1801,surname,Burtschick
1801,birthyear,1988
1801,birthplace,Guatemala
1801,position,Midfield
1801,team,New_York_Red_Bulls
1801,city,Brasilia
1801,stadium,San_Siro_Stadium
1801,season,2011
1801,manager,Atsuyuki_Jayaprakash
1802,index,1803
1802,name,Annabelle_Katsunori
1802,surname,Rouchaleau
1802,birthyear,1994
1802,birthplace,Wilmington
1802,position,Defender
1802,team,Valencia_CF
1802,city,London
1802,stadium,Santiago_Bernabeu_Stadium
1802,season,2011
1802,manager,Vagan_Smallwood
1803,index,1804
1803,name,Pierangela_Sudha
1803,surname,Tulley
1803,birthyear,1986
1803,birthplace,Greensboro
1803,position,Goalkeeper
1803,team,Wolverhampton_Wanderers_Football_Club
1803,city,Glasgow
1803,stadium,Emirates_Stadium
1803,season,2012
1803,manager,Zhouhui_Rubio
1804,index,1805
1804,name,Theordore_Zhaoqian
1804,surname,Devroye
1804,birthyear,1991
1804,birthplace,Lexington
1804,position,Defender
1804,team,Forest_Green_Rovers_F.C.
1804,city,Solna
1804,stadium,Allianz_Arena_Olympic_Stadium_Munich
1804,season,2014
1804,manager,Bon_Kruiskamp
1805,index,1806
1805,name,Shunge_Wop
1805,surname,Latch
1805,birthyear,1982
1805,birthplace,Guatemala
1805,position,Forward
1805,team,ACF_Fiorentina
1805,city,Hamburg
1805,stadium,King_Power_Stadium
1805,season,2014
1805,manager,Aiqun_Levergood
1806,index,1807
1806,name,Ayal_Waeil
1806,surname,Haining
1806,birthyear,1981
1806,birthplace,Wichita
1806,position,Goalkeeper
1806,team,ACF_Fiorentina
1806,city,Hamburg
1806,stadium,King_Power_Stadium
1806,season,2014
1806,manager,Aiqun_Levergood
1807,index,1808
1807,name,Ludomir_Franziska
1807,surname,Hinnebusch
1807,birthyear,1989
1807,birthplace,White
1807,position,Defender
1807,team,Royal_Antwerp_F.C.
1807,city,London
1807,stadium,Santiago_Bernabeu_Stadium
1807,season,2011
1807,manager,Rashi_Papadourakis
1808,index,1809
1808,name,Mehryar_Judi
1808,surname,Favre
1808,birthyear,1995
1808,birthplace,Amarillo
1808,position,Midfield
1808,team,Boavista_F.C.
1808,city,Naples
1808,stadium,Veltins-Arena
1808,season,2014
1808,manager,Torsten_Fedou
1809,index,1810
1809,name,Surjatini_Joohack
1809,surname,Spehner
1809,birthyear,1978
1809,birthplace,New
1809,position,Midfield
1809,team,Borussia_Monchengladbach
1809,city,Cardiff
1809,stadium,St_James__Park
1809,season,2012
1809,manager,Jeremy_Cantu
1810,index,1811
1810,name,Hichum_Ashok
1810,surname,Leifker
1810,birthyear,1984
1810,birthplace,Monroe
1810,position,Goalkeeper
1810,team,VfL_Wolfsburg
1810,city,Berlin
1810,stadium,Westfalenstadion
1810,season,2011
1810,manager,Atsufumi_Comparetto
1811,index,1812
1811,name,Suphachai_Tsukasa
1811,surname,Neuwirth
1811,birthyear,1993
1811,birthplace,Nashville
1811,position,Defender
1811,team,FC_Midtjylland
1811,city,Houston
1811,stadium,Stade_Louis_II
1811,season,2011
1811,manager,Mattan_Edelhoff
1812,index,1813
1812,name,Fortune_Orestes
1812,surname,Waack
1812,birthyear,1989
1812,birthplace,Cape
1812,position,Forward
1812,team,Juventus
1812,city,Salvador
1812,stadium,BMO_Field
1812,season,2010
1812,manager,Masum_Kasprzak
1813,index,1814
1813,name,Lorraine_Hussein
1813,surname,Sokolin
1813,birthyear,1993
1813,birthplace,Idaho
1813,position,Defender
1813,team,Royal_Antwerp_F.C.
1813,city,London
1813,stadium,Santiago_Bernabeu_Stadium
1813,season,2011
1813,manager,Rashi_Papadourakis
1814,index,1815
1814,name,Ryoichi_Ilan
1814,surname,Togni
1814,birthyear,1992
1814,birthplace,Vienna
1814,position,Forward
1814,team,FK_Partizan
1814,city,Orlando
1814,stadium,White_Hart_Lane
1814,season,2013
1814,manager,Ryouji_Dare
1815,index,1816
1815,name,Mazin_Emeka
1815,surname,Milicia
1815,birthyear,1989
1815,birthplace,New
1815,position,Midfield
1815,team,West_Ham_United_F.C.
1815,city,Solna
1815,stadium,Balaidos
1815,season,2011
1815,manager,Jiangling_Micheaux
1816,index,1817
1816,name,Osten_Bian
1816,surname,Gotoda
1816,birthyear,1993
1816,birthplace,Wilmington
1816,position,Midfield
1816,team,Lille_OSC
1816,city,Munich
1816,stadium,Allianz_Arena_Olympic_Stadium_Munich
