index,name,surname,birthyear,birthplace,position,team,city,stadium,season,manager
181174,Abdalla_Susannne,Hoare,192,Gufport,wDefender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
181336,Abdalla_Susannne,Hoare,l1982,Gulfpoort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
181477,Abdalla_Susannne,Hoare,982,Gulfort,Defenrder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
181658,Abdalla_Susannne,Hoare,982,Guflport,bDefender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
182178,Abdalla_Susannne,Hoare,1s982,Gufport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
182566,Abdalla_Susannne,Hoare,m1982,Gulfoprt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
182572,Abdalla_Susannne,Hoare,9182,Gulfprt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
182636,Abdalla_Susannne,Hoare,1928,Gulfort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
182856,Abdalla_Susannne,Hoare,982,Gulfpzort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
182968,Abdalla_Susannne,Hoare,182,Gulpfort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
182970,Abdalla_Susannne,Hoare,19b82,Gulfpotr,Defendejr,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
183021,Abdalla_Susannne,Hoare,empty,ulfport,efender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
183108,Abdalla_Susannne,Hoare,192,Gulfort,Dtefender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
183255,Abdalla_Susannne,Hoare,19f82,Giulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
183322,Abdalla_Susannne,Hoare,192,Gurlfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
183376,Abdalla_Susannne,Hoare,19l82,Gulfpotr,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
183574,Abdalla_Susannne,Hoare,198n2,Gulport,Deffender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
183629,Abdalla_Susannne,Hoare,9182,Gulxfport,Deefnder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
183928,Abdalla_Susannne,Hoare,182,Gulfpot,Dfender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
184150,Abdalla_Susannne,Hoare,a1982,Guflport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
184155,Abdalla_Susannne,Hoare,182,Glfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
184685,Abdalla_Susannne,Hoare,198p2,Gulfpsort,Midfield,empty,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
184725,Abdalla_Susannne,Hoare,9182,Gulport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
184750,Abdalla_Susannne,Hoare,1v982,ulfport,Defneder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
184759,Abdalla_Susannne,Hoare,1h982,Gulfpkort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
185237,Abdalla_Susannne,Hoare,982,Guxlfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
185325,Abdalla_Susannne,Hoare,1928,Guelfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
185534,Abdalla_Susannne,Hoare,182,Gulfpeort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
185572,Abdalla_Susannne,Hoare,198r2,Gulfoprt,Detfender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
185795,Abdalla_Susannne,Hoare,982,Guflport,Defneder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
186192,Abdalla_Susannne,Hoare,182,ulfport,Defendre,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
186400,Abdalla_Susannne,Hoare,x1982,Gulfpotr,Defernder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
186763,Abdalla_Susannne,Hoare,19r82,Gulfoprt,eDfender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
186767,Abdalla_Susannne,Hoare,1928,Guflport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
186921,Abdalla_Susannne,Hoare,198h2,Gulfprt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
187467,Abdalla_Susannne,Hoare,1892,Ggulfport,Defeder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
187850,Abdalla_Susannne,Hoare,19y82,ulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
187893,Abdalla_Susannne,Hoare,192,Guflport,Defeder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
188008,Abdalla_Susannne,Hoare,982,Gulfpotr,Defnder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
188244,Abdalla_Susannne,Hoare,1928,Gublfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
188584,Abdalla_Susannne,Hoare,1s982,Gulfprt,Defendre,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
188796,Abdalla_Susannne,Hoare,9182,Gufport,efender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
188811,Abdalla_Susannne,Hoare,1928,Gulwfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
189566,Abdalla_Susannne,Hoare,9182,Gulport,eDfender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
189568,Abdalla_Susannne,Hoare,1928,Gulfprt,Defendr,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
189913,Abdalla_Susannne,Hoare,9182,Gulport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
190411,Abdalla_Susannne,Hoare,982,Gulport,eDfender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
190672,Abdalla_Susannne,Hoare,9182,Gulfprot,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
190952,Abdalla_Susannne,Hoare,19k82,Gulfpozrt,Defendre,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
191147,Abdalla_Susannne,Hoare,182,ulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
191348,Abdalla_Susannne,Hoare,19h82,Gulfpot,Defendr,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
191360,Abdalla_Susannne,Hoare,182,ulfport,Defendr,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
191449,Abdalla_Susannne,Hoare,982,Gulfporwt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
191530,Abdalla_Susannne,Hoare,1892,Glfport,Defendelr,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
191592,Abdalla_Susannne,Hoare,198f2,Gfulfport,Dvefender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
191731,Abdalla_Susannne,Hoare,982,uGlfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
191899,Abdalla_Susannne,Hoare,982,Gulftport,Defendre,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
191986,Abdalla_Susannne,Hoare,982,ulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
192327,Abdalla_Susannne,Hoare,1s982,Gulfpozrt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
192340,Abdalla_Susannne,Hoare,q1982,Gulfpwort,Defenpder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
192453,Abdalla_Susannne,Hoare,g1982,Guflport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
192498,Abdalla_Susannne,Hoare,982,ulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
192503,Abdalla_Susannne,Hoare,19z82,Gulfpoprt,Defeknder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
192516,Abdalla_Susannne,Hoare,1892,Gulfoprt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
192745,Abdalla_Susannne,Hoare,198n2,Gulfpot,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
192755,Abdalla_Susannne,Hoare,192,Gulfprt,Defendr,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
193167,Abdalla_Susannne,Hoare,182,Gulfpojrt,Defecnder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
193313,Abdalla_Susannne,Hoare,w1982,ulfport,Defendre,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
193830,Abdalla_Susannne,Hoare,1928,Gufport,Defendekr,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
194003,Abdalla_Susannne,Hoare,1892,Gulfprot,Ddefender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
194224,Abdalla_Susannne,Hoare,982,Gulfoprt,Defendr,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
194746,Abdalla_Susannne,Hoare,1892,Gufport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
194844,Abdalla_Susannne,Hoare,192,uGlfport,Dewfender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
195060,Abdalla_Susannne,Hoare,1892,Gulfeport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
195106,Abdalla_Susannne,Hoare,1928,Gulfort,Debfender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
195973,Abdalla_Susannne,Hoare,982,Gulport,Defedner,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
196152,Abdalla_Susannne,Hoare,1928,Guflport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
196474,Abdalla_Susannne,Hoare,192,ulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
196507,Abdalla_Susannne,Hoare,1928,ulfport,Deffender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
196972,Abdalla_Susannne,Hoare,182,hGulfport,Defener,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
196991,Abdalla_Susannne,Hoare,1928,Gulfprot,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
197703,Abdalla_Susannne,Hoare,1928,Guflport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
197910,Abdalla_Susannne,Hoare,198r2,Glufport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
198141,Abdalla_Susannne,Hoare,182,Gulnfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
198321,Abdalla_Susannne,Hoare,d1982,Gulfort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
198343,Abdalla_Susannne,Hoare,1892,Gulfprt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
198387,Abdalla_Susannne,Hoare,19y82,ulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
199088,Abdalla_Susannne,Hoare,1928,ulfport,Defendr,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
199464,Abdalla_Susannne,Hoare,1892,Gulport,Defedner,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
199622,Abdalla_Susannne,Hoare,19g82,uGlfport,Defenwder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
199685,Abdalla_Susannne,Hoare,9182,Gualfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
199693,Abdalla_Susannne,Hoare,198n2,Gulfoprt,Defenedr,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
199740,Abdalla_Susannne,Hoare,9182,Glufport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
